"4358","https://video.sayweeecdn.com/social/e44c45d2d084b135e12e2b7883259b25.mp4",
"4359","https://video.sayweeecdn.com/social/6c10390f8d314039b39b298250f85f47.mp4",
"4360","https://video.sayweeecdn.com/social/212ccd7aecff17c0e1eb5c8dc80194a0.mp4","11"
"4361","https://video.sayweeecdn.com/social/669ed59e8b521ff5fcbdbeb2cb06cfa0.mp4","27"
"4362","https://video.sayweeecdn.com/social/214d49ad66a4f6203c12340b478005bd.mp4",
"4363","https://video.sayweeecdn.com/social/2c4cddc3eeb24114e26ca780557ffce1.mp4","13"
"4364","https://video.sayweeecdn.com/social/b2edf2d848df4e28f896efbaaafd8944.mp4","15"
"4365","https://video.sayweeecdn.com/social/36943dcb32b755d45f2744408bf5d771.mp4","8"
"4366","https://video.sayweeecdn.com/social/c60e7f56b03fc356b7e9fab6c67d2ed4.mp4","21"
"4367","https://video.sayweeecdn.com/social/6c23e1ae3eff72e462058e736ca70cc4.mp4","21"
"4368","https://video.sayweeecdn.com/social/71e1714b67724dad298c37c5bd71d780.mp4","21"
"4369","https://video.sayweeecdn.com/social/41e67b7ffe3bc3139d3ffec8e8d65920.mp4","21"
"4370","https://video.sayweeecdn.com/social/50550561ff0d9572dfd3d915818781cc.mp4","18"
"4371","https://video.sayweeecdn.com/social/fad9639fe720f65d834ca279658bb0b7.mp4","18"
"4372","https://video.sayweeecdn.com/social/ac564fc4d653da87da278c82ef3ad755.mp4","21"
"4373","https://video.sayweeecdn.com/social/687a0b1fd7cf1a0f1cf38e8b93c3c3e1.mp4","32"
"4374","https://video.sayweeecdn.com/social/eca26ddf4df0634be21f013e526559da.mp4","37"
"4375","https://video.sayweeecdn.com/social/c26278563619c76cfc5b9ed82c9e32e3.mp4","12"
"4376","https://video.sayweeecdn.com/social/f4be2d1d0aa909458a8cb3b9ceb3ee54.mp4","7"
"4377","https://video.sayweeecdn.com/social/2f2758cfc56682ebc52190034b1f4b38.mp4","24"
"4378","https://video.sayweeecdn.com/social/2f2758cfc56682ebc52190034b1f4b38.mp4","24"
"4379","https://video.sayweeecdn.com/social/91bc52befcd34e5cdc081f800924daa3.mp4","24"
"4380","https://video.sayweeecdn.com/social/10b017e93c055c4018ec33cde08699dd.mp4","5"
"4381","https://video.sayweeecdn.com/social/0d260bf4a3c20daa22aaa9cf718b6a80.mp4","9"
"4382","https://video.sayweeecdn.com/social/a161dd46bbaf40a6779c22f85d06e283.mp4","15"
"4383","https://video.sayweeecdn.com/social/2b3cd777f38d792bbd7f12405a5fcee5.mp4","16"
"4384","https://video.sayweeecdn.com/social/1c6896fc53a39139d7f0c7bf34318035.mp4","25"
"4385","https://video.sayweeecdn.com/social/6cae1071325ff581885ee695d8bd7793.mp4","20"
"4386","https://video.sayweeecdn.com/social/887363bd4630076c54930b8297a14a98.mp4","18"
"4387","https://video.sayweeecdn.com/social/d3337f7ea962923e8aed3aa2b851ab52.mp4","32"
"4388","https://video.sayweeecdn.com/social/1034fbf9e306239e45916d641475d161.mp4","31"
"4389","https://video.sayweeecdn.com/social/670680120dd4d0b6f87f6d554a734aff.mp4","18"
"4390","https://video.sayweeecdn.com/social/68fcc5221f63812f429845c0115823e3.mp4","12"
"4391","https://video.sayweeecdn.com/social/ed7a244e528fc7495b6054a22e200467.mp4","10"
"4392","https://video.sayweeecdn.com/social/fa792d66ffa4a7174426c4939c85b2b1.mp4","21"
"4393","https://video.sayweeecdn.com/social/f912bfae4b50eaeb1c47e94554f6d886.mp4","14"
"4394","https://video.sayweeecdn.com/social/9b0454982f3c3a00e734094286002cbb.mp4","15"
"4395","https://video.sayweeecdn.com/social/e35b431dcee66812bdeea6bc35038657.mp4","77"
"4396","https://video.sayweeecdn.com/social/153fbfbcb08481cdcf5be6c9a0b21572.mp4","81"
"4397","https://video.sayweeecdn.com/social/ef6e252f7ab2afe0444ef5ee6432a5a0.mp4","74"
"4398","https://video.sayweeecdn.com/social/db4cad281c04801c486c130e3665d581.mp4","10"
"4399","https://video.sayweeecdn.com/social/b07f5e0486d7c0b157f8b6c562941665.mp4","27"
"4400","https://video.sayweeecdn.com/social/ea1a2c621335fe7b30b3df473b4aa0d3.mp4","21"
"4401","https://video.sayweeecdn.com/social/1bc155a7f7edd6e23e4917c7796bc069.mp4","18"
"4402","https://video.sayweeecdn.com/social/349e1d309aed97a92a18469f2408d5a9.mp4","27"
"4403","https://video.sayweeecdn.com/social/88c1836432e9b637c486dc7cdcd6c793.mp4","10"
"4404","https://video.sayweeecdn.com/social/ff3ef54c5ee8079113db872d5f4ed734.mp4","15"
"4405","https://video.sayweeecdn.com/social/e56356e42a25fef0cba4d58a09f99d9b.mp4","9"
"4406","https://video.sayweeecdn.com/social/01fa13185b8778b9866d6788dbae76b7.mp4","9"
"4407","https://video.sayweeecdn.com/social/5ab7a1635993c472344336635ae9c620.mp4","11"
"4408","https://video.sayweeecdn.com/social/f6dd691f5bfd47eaf85590e26290ab2b.mp4","18"
"4409","https://video.sayweeecdn.com/social/2ab34f70214a419c080edda1d4515370.mp4","9"
"4410","https://video.sayweeecdn.com/social/8c96606fbb68b092ca08b8b3a673be8f.mp4","11"
"4411","https://video.sayweeecdn.com/social/7d0dd5279cda55b31be4d61fd5c59872.mp4","8"
"4412","https://video.sayweeecdn.com/social/2f3e373e14017267c30ccc84c07a45b7.mp4","17"
"4413","https://video.sayweeecdn.com/social/1fe8256d663a4efe602a053b9a243f81.mp4","17"
"4414","https://video.sayweeecdn.com/social/44291d8f0c1038fc3050d09328ae3ac6.mp4","14"
"4415","https://video.sayweeecdn.com/social/7b3b35de9e1088f74e3b16d6a1ccd87f.mp4","12"
"4416","https://video.sayweeecdn.com/social/00b751d84fc186f63560637a16a9166f.mp4",
"4417","https://video.sayweeecdn.com/social/3d05e8be0b6b176d24bf9aecfc4de8be.mp4","15"
"4418","https://video.sayweeecdn.com/social/34e0ecd5e9d180af05fc5c9fb4c095c3.mp4","12"
"4419","https://video.sayweeecdn.com/social/0e5ae9fcf7ca34d2151a60dfcc786a75.mp4","5"
"4420","https://video.sayweeecdn.com/social/2c2e17188a6f6390f041a85d0ae9c7b0.mp4",
"4421","https://video.sayweeecdn.com/social/2747470ee66dc048a9b251eff2fed0b3.mp4","26"
"4422","https://video.sayweeecdn.com/social/be0bd1e158170972a454ef55a3dbfd03.mp4","13"
"4423","https://video.sayweeecdn.com/social/a94b9dcc5e09d1ee33d36598a6059a6d.mp4","3"
"4424","https://video.sayweeecdn.com/social/992052bc1d80fff9c8289eeb7f03bc48.mp4","13"
"4425","https://video.sayweeecdn.com/social/402567e789caa331afe8b153581314d3.mp4","15"
"4426","https://video.sayweeecdn.com/social/c8d46702804a0e291f766dfc90990f16.mp4","11"
"4427","https://video.sayweeecdn.com/social/714a525d72e4287ef2e546929ba77230.mp4","12"
"4428","https://video.sayweeecdn.com/social/9103913f50ec146efbb834141d336e70.mp4","27"
"4429","https://video.sayweeecdn.com/social/14f9fadc2bf9d342d6bca2dc1e975ffb.mp4","27"
"4430","https://video.sayweeecdn.com/social/1c1bcf190ec339e5947829bce2283492.mp4","15"
"4431","https://video.sayweeecdn.com/social/1c1bcf190ec339e5947829bce2283492.mp4","15"
"4432","https://video.sayweeecdn.com/social/74ce7ce00296f36443676e993a60d0ad.mp4","16"
"4433","https://video.sayweeecdn.com/social/d33436dd24a7d7cb4ddec7b62be49b35.mp4","27"
"4434","https://video.sayweeecdn.com/social/0269c79ad56620ddcbe661f9c4a63ead.mp4","19"
"4435","https://video.sayweeecdn.com/social/c23a08d869df3be2d30d81f58e1fba87.mp4","38"
"4436","https://video.sayweeecdn.com/social/61fee15917cd14ab85cc3009fe271891.mp4","27"
"4437","https://video.sayweeecdn.com/social/a0b1e40c06b42c7035aeeede9eac20a2.mp4","10"
"4438","https://video.sayweeecdn.com/social/4dc36aa9bee95b6ad4e16b45127a34dd.mp4","3"
"4439","https://video.sayweeecdn.com/social/cf0303551edf72119031187517c81257.mp4","61"
"4440","https://video.sayweeecdn.com/social/d278504f1c8a2d938363e05d348912fd.mp4","6"
"4441","https://video.sayweeecdn.com/social/f91869d9d7266ea2968dacc84dce6200.mp4","27"
"4442","https://video.sayweeecdn.com/social/a75a3b08954271187859ecf29e06a904.mp4",
"4443","https://video.sayweeecdn.com/social/bf7aa981f33746602ab2e0789f79a9a3.mp4","18"
"4444","https://video.sayweeecdn.com/social/21d302b5cd62df8f728d5d2e413ce217.mp4","31"
"4445","https://video.sayweeecdn.com/social/d4b074f9c76248edf449baa6ea4bdc88.mp4","33"
"4446","https://video.sayweeecdn.com/social/5dcfe952989349c89078c9b9dc23197b.mp4","32"
"4447","https://video.sayweeecdn.com/social/189eee44dffdfa50d4a3f5b7840af1d3.mp4","51"
"4448","https://video.sayweeecdn.com/social/fcdd5ff12a9abfe8656bad9ac3b430b6.mp4","39"
"4449","https://video.sayweeecdn.com/social/4634d6f5057ac4e4fe3e2acc4acacfe4.mp4","25"
"4450","https://video.sayweeecdn.com/social/1fd370beee8887f3cd4a4d473687ebaa.mp4","18"
"4451","https://video.sayweeecdn.com/social/f74eed4f86ad3de3fd16ef0b30ee7cf6.mp4","21"
"4452","https://video.sayweeecdn.com/social/66281a801e9d1f73d972f5ef77ab7b7b.mp4",
"4453","https://video.sayweeecdn.com/social/d6fcff938d5b9843c01a3d6179226858.mp4",
"4454","https://video.sayweeecdn.com/social/30e562e434ac332628b191b428317a01.mp4","22"
"4455","https://video.sayweeecdn.com/social/9fe4706444d22b3b4d9f7da2cd6f4516.mp4","62"
"4456","https://video.sayweeecdn.com/social/2242583f7026d86d905ac2cb1954be46.mp4","23"
"4457","https://video.sayweeecdn.com/social/51aa5d8065b4d4f1128ea8690ed72cc8.mp4","21"
"4458","https://video.sayweeecdn.com/social/36cfd513095e8057ec88be4a29fa2069.mp4","45"
"4459","https://video.sayweeecdn.com/social/4d7b1d0b7e69620299518bfd0dd9ea34.mp4","12"
"4460","https://video.sayweeecdn.com/social/d41169277d59c9ea5f23c1c8a5963cb1.mp4","20"
"4461","https://video.sayweeecdn.com/social/56e89972ccbbafc0ba9320fd26ff578c.mp4","15"
"4462","https://video.sayweeecdn.com/social/30f055a152098a99140db6e5cb0b5e1e.mp4","24"
"4463","https://video.sayweeecdn.com/social/9a14b21a13e8186a759c9657d8f15186.mp4","17"
"4464","https://video.sayweeecdn.com/social/2d44ccbe5a83e6d5659b34281afd4c47.mp4","12"
"4465","https://video.sayweeecdn.com/social/ef0ce19549240b62b6940ad18c6d11c0.mp4","12"
"4466","https://video.sayweeecdn.com/social/9db9825f436908c9d2f19efa5365edc4.mp4","12"
"4467","https://video.sayweeecdn.com/social/3eb0506d1e02d97ee9d1755e3709e8e9.mp4","15"
"4468","https://video.sayweeecdn.com/social/db44d7d6b35ded81e4576f7ae261cee8.mp4",
"4469","https://video.sayweeecdn.com/social/f8ffc31ff3f139e3e3dc22425705e3da.mp4","38"
"4470","https://video.sayweeecdn.com/social/b3e417ea49a6e6373dd96048b00a5f28.mp4","8"
"4471","https://video.sayweeecdn.com/social/3e06ef078b8ae76c5ab76929987aac0c.mp4","4"
"4472","https://video.sayweeecdn.com/social/c723254a764370e322f4857bfb77e99a.mp4","4"
"4473","https://video.sayweeecdn.com/social/3a82626da91295e1eafe3fe5bb56ba45.mp4","15"
"4474","https://video.sayweeecdn.com/social/1448e4f335bde21bacf55a487449ae56.mp4","3"
"4475","https://video.sayweeecdn.com/social/645bbfaa2d84f9e8cb63c6a1d75db857.mp4","14"
"4476","https://video.sayweeecdn.com/social/c2d18e4b2862a06ce66050078f15892e.mp4","39"
"4477","https://video.sayweeecdn.com/social/4d769bf0f947f8fa6f3c4fd88d6918e9.mp4",
"4478","https://video.sayweeecdn.com/social/bd71ce8893961197dff3c5315817fa55.mp4","2"
"4479","https://video.sayweeecdn.com/social/047cacd5289789bd349ff3f9bdb2571e.mp4","4"
"4480","https://video.sayweeecdn.com/social/a6b84f0f4590d8b96d51cb33522efb71.mp4","8"
"4481","https://video.sayweeecdn.com/social/a7cae309c892f82eeb55526d19354f7e.mp4","6"
"4482","https://video.sayweeecdn.com/social/d593324a0b3a82db6ec219c983f31ec1.mp4","4"
"4483","https://video.sayweeecdn.com/social/3005b9af1a02215154d10395641d6727.mp4","13"
"4484","https://video.sayweeecdn.com/social/5103ec17344a72c70f26448d64d5c246.mp4","13"
"4485","https://video.sayweeecdn.com/social/4da6839c343cee5e20f56d5ae2dffeae.mp4","18"
"4486","https://video.sayweeecdn.com/social/737fa1ebe3f98f6189c9cae5f76472d7.mp4","21"
"4487","https://video.sayweeecdn.com/social/c4bf491828278e1dc3f661198fd473db.mp4","19"
"4488","https://video.sayweeecdn.com/social/208fd748b831dc110781618a2243cfa2.mp4","9"
"4489","https://video.sayweeecdn.com/social/e746b402807bbf423bbb017d0df51097.mp4","26"
"4490","https://video.sayweeecdn.com/social/08711f4c5fc18654545277230a1f9d25.mp4",
"4491","https://video.sayweeecdn.com/social/4156d6916501112c6b389598e05e7a05.mp4","21"
"4492","https://video.sayweeecdn.com/social/6887560cd25ab8f531ca0ce9136f9c08.mp4","21"
"4493","https://video.sayweeecdn.com/social/722b57f80d5e192e2f358612e0ae3e97.mp4","15"
"4494","https://video.sayweeecdn.com/social/10c4695917e2fdf003ae33265018cb5c.mp4",
"4495","https://video.sayweeecdn.com/social/6c05e3d61e886e50c526d38c557d7c28.mp4","14"
"4496","https://video.sayweeecdn.com/social/769dfae0657ac3332faaf69655bc6bee.mp4","20"
"4497","https://video.sayweeecdn.com/social/c7584fdce3490f88fde2fcb3c063c23b.mp4","12"
"4498","https://video.sayweeecdn.com/social/0dc2b2f15aa8ff3aff80c84b22f2a9e4.mp4","15"
"4499","https://video.sayweeecdn.com/social/af02ab588a6ce4a33c46f54baadf5043.mp4","25"
"4500","https://video.sayweeecdn.com/social/74b74ceb7b14dfcf06e5a5f5a99e0542.mp4","29"
"4501","https://video.sayweeecdn.com/social/c9cc7ac75456f032ca379bf7d0b71d56.mp4","29"
"4502","https://video.sayweeecdn.com/social/5ec29163cbc43e7bb1777c7a83900e02.mp4","27"
"4503","https://video.sayweeecdn.com/social/4941791bfd7149a9aa57e8aa340ba79a.mp4","50"
"4504","https://video.sayweeecdn.com/social/235d44ac6d1ff515feb04836752637a0.mp4",
"4505","https://video.sayweeecdn.com/social/e5f714f1270cf1b76e0d23bd2e89ca89.mp4",
"4506","https://video.sayweeecdn.com/social/3d63eedb1b42da700ebca052b0542216.mp4","60"
"4507","https://video.sayweeecdn.com/social/6b6b7ce43c03abdda2bb573ceddfdb41.mp4","43"
"4508","https://video.sayweeecdn.com/social/5245fc11bd7ebebb1b31d912f0a942f4.mp4","21"
"4509","https://video.sayweeecdn.com/social/713a7ff3dca755d2317def8a10ee2c7f.mp4","18"
"4510","https://video.sayweeecdn.com/social/83220051b5b09ee33b499a48ea261981.mp4",
"4511","https://video.sayweeecdn.com/social/f0390e9a361536ad4c014d594f2a70ac.mp4","21"
"4512","https://video.sayweeecdn.com/social/43943776a05c055d61657ea7bc5f5eb3.mp4","61"
"4513","https://video.sayweeecdn.com/social/26af4ac7c91114ea4873f84282d3f9ee.mp4",
"4514","https://video.sayweeecdn.com/social/38a264c68235614a93342ded9c49c426.mp4","15"
"4515","https://video.sayweeecdn.com/social/bf92a2b244f2f716bed1376c149d98cd.mp4",
"4516","https://video.sayweeecdn.com/social/0c74985c43906566a523a61a18124eab.mp4","4"
"4517","https://video.sayweeecdn.com/social/4b877b7a7c42054d8162ca1bb601b9ad.mp4","9"
"4518","https://video.sayweeecdn.com/social/85095e5f5bca105932fa30eb98b00430.mp4","31"
"4519","https://video.sayweeecdn.com/social/063f35b5b2b298ac2d1c00179e1f29ee.mp4","12"
"4520","https://video.sayweeecdn.com/social/f3fd673b344fef9d7ddf981458fd960b.mp4","27"
"4521","https://video.sayweeecdn.com/social/f61fb254c851aea3f607197c6d427ca9.mp4","24"
"4522","https://video.sayweeecdn.com/social/3e7f30392f32cbe3f44f9c732d722c98.mp4","18"
"4523","https://video.sayweeecdn.com/social/441383ed9a6c633066ca297d24ba30a7.mp4","21"
"4524","https://video.sayweeecdn.com/social/175a21b5684f9aa1cdb38a52235cd1c2.mp4",
"4525","https://video.sayweeecdn.com/social/1d4003cfb19a0161e93423166a880158.mp4","3"
"4526","https://video.sayweeecdn.com/social/e84284195e60dc241565ec80406f53f8.mp4","34"
"4527","https://video.sayweeecdn.com/social/4ed18de0921d0cdd29ccf4c778b23a43.mp4","21"
"4528","https://video.sayweeecdn.com/social/aab799df714107d7a269e448fd47e31d.mp4","15"
"4529","https://video.sayweeecdn.com/social/5eead72fce0ad1fe3dfd93f4dec5ae2d.mp4","69"
"4530","https://video.sayweeecdn.com/social/ce471eba39d7c6b0291fa6f049b750dd.mp4","32"
"4531","https://video.sayweeecdn.com/social/1cd5dcf8c02a091c63c5e87124056bd9.mp4","18"
"4532","https://video.sayweeecdn.com/social/3773fe65b28e682db640506c7a68fee0.mp4","24"
"4533","https://video.sayweeecdn.com/social/a1075c7a008642ce2232bf10cb2c6ca7.mp4","16"
"4534","https://video.sayweeecdn.com/social/51eaf6161e797fd060913b09ea4e7f5e.mp4","15"
"4535","https://video.sayweeecdn.com/social/4ba88760227779901234dd42743ef99f.mp4","18"
"4536","https://video.sayweeecdn.com/social/3701a765b463b07d33031d0a335ce101.mp4","18"
"4537","https://video.sayweeecdn.com/social/2387d4d77393343a722ff45810953aa8.mp4","56"
"4538","https://video.sayweeecdn.com/social/d88b2377d237905221290d3202712171.mp4","56"
"4539","https://video.sayweeecdn.com/social/89ae97d97f5e02a01813dfccc6153624.mp4","16"
"4540","https://video.sayweeecdn.com/social/eae7abee1ef56af038060f0a79a8c80e.mp4","14"
"4541","https://video.sayweeecdn.com/social/feb947c0691d12771924ceb0067588d9.mp4","9"
"4542","https://video.sayweeecdn.com/social/2b34c68377ab139f37e9e0fad6e54173.mp4","9"
"4543","https://video.sayweeecdn.com/social/286298ec17a166759bb9fafefc363d92.mp4","21"
"4544","https://video.sayweeecdn.com/social/dea92a52ec6f7db18597984d1d7acf5b.mp4",
"4545","https://video.sayweeecdn.com/social/27038ef75d041c7d9897a3981fe017ca.mp4","21"
"4546","https://video.sayweeecdn.com/social/0ecde40af70a5d13cf2afdbac0a1a24e.mp4","18"
"4547","https://video.sayweeecdn.com/social/1d680f51ad9221a45e7fd7973d9bd76f.mp4","20"
"4548","https://video.sayweeecdn.com/social/e9ccf7e17f1a3e0d86c4f33cb82074dd.mp4","19"
"4549","https://video.sayweeecdn.com/social/40a5de407fdde9ff441e5357bad7180c.mp4","27"
"4550","https://video.sayweeecdn.com/social/952ff3199217c72b0772c115913ba402.mp4","85"
"4551","https://video.sayweeecdn.com/social/eecb3dc0d7b7dbb1b63a53228801c368.mp4","21"
"4552","https://video.sayweeecdn.com/social/f79ad5cede6f3651073d8edc20fa3827.mp4","24"
"4553","https://video.sayweeecdn.com/social/24ffee1b40ba7b2c07de0f2c3252030b.mp4","30"
"4554","https://video.sayweeecdn.com/social/69032a7e41da02f22545664238ce20cd.mp4","18"
"4555","https://video.sayweeecdn.com/social/ee16499381c01a08034daaa3166ed84e.mp4","21"
"4556","https://video.sayweeecdn.com/social/2540d16bc01176e39abcd58a045d7535.mp4","24"
"4557","https://video.sayweeecdn.com/social/ac9373b60dcab3fddd24b882fc9e1068.mp4","49"
"4558","https://video.sayweeecdn.com/social/ea0f6097717441a84e3a2e306a82edc2.mp4","25"
"4559","https://video.sayweeecdn.com/social/5c6ff8d82a9845fa86f79a2c464b85be.mp4",
"4560","https://video.sayweeecdn.com/social/5ffb4cba65f148b7481c55215f918db2.mp4","21"
"4561","https://video.sayweeecdn.com/social/98e152b8224d18c72696283de9f88c06.mp4","6"
"4562","https://video.sayweeecdn.com/social/d83a7c22a0785cb7b6edb0f5d107afbe.mp4","35"
"4563","https://video.sayweeecdn.com/social/67c32e506ca122e652f48630a11f1d52.mp4","20"
"4564","https://video.sayweeecdn.com/social/d5e58de81e0f6a81dfe975419de7ab39.mp4","10"
"4565","https://video.sayweeecdn.com/social/0d3766ffd6fbe67a050f9d978f50f312.mp4","14"
"4566","https://video.sayweeecdn.com/social/751449f2064360723dadd90322009c0f.mp4","11"
"4567","https://video.sayweeecdn.com/social/5cc0d0d28a2b443d947881071006ec6f.mp4","11"
"4568","https://video.sayweeecdn.com/social/810749477488e443e5e886d92449f008.mp4","23"
"4569","https://video.sayweeecdn.com/social/0c09367e1503ed29f9c2d88d7837a247.mp4","24"
"4570","https://video.sayweeecdn.com/social/8458d6d24f4ef7ae56bdf66cf1cabbb7.mp4","19"
"4571","https://video.sayweeecdn.com/social/da9b98d6ddf61ad16349f029007077e1.mp4","29"
"4572","https://video.sayweeecdn.com/social/6c00970e401f671e616dc921593c9ae8.mp4","29"
"4573","https://video.sayweeecdn.com/social/1088a3d99b9e994099a94a123791bdc0.mp4","18"
"4574","https://video.sayweeecdn.com/social/4a1287ab08c7cc8cd89a6a5403444cae.mp4","21"
"4575","https://video.sayweeecdn.com/social/28275799564fc6c8b77eafe99175fbf0.mp4","15"
"4576","https://video.sayweeecdn.com/social/54c7900fa238ac4034ba01f456e37432.mp4","12"
"4577","https://video.sayweeecdn.com/social/15b56723cb0daddcaa39d7fa7111d49d.mp4","16"
"4578","https://video.sayweeecdn.com/social/bd4d300efd96db9b097456de38324afd.mp4","58"
"4579","https://video.sayweeecdn.com/social/a2afc0a8ca3013947f3c129bc694a706.mp4","42"
"4580","https://video.sayweeecdn.com/social/4cd5fb59e7c6ce22efe333235ed90f45.mp4","23"
"4581","https://video.sayweeecdn.com/social/686b1223bb6cf436b31a2a184897c23b.mp4",
"4582","https://video.sayweeecdn.com/social/da595ffaba7220ff899042f842e2e852.mp4",
"4583","https://video.sayweeecdn.com/social/b0d525394ddc70eeab5fef935b6cc950.mp4","20"
"4584","https://video.sayweeecdn.com/social/98b844cce125fb4121bc386d304ec6cf.mp4","18"
"4585","https://video.sayweeecdn.com/social/61373d9b25d2f370c89cd194637ddeb8.mp4",
"4586","https://video.sayweeecdn.com/social/0e014cfaac5e7edda6f2bbe6b1a7ae24.mp4",
"4587","https://video.sayweeecdn.com/social/b593e6c8f3493344785d462d4784b2c0.mp4","15"
"4588","https://video.sayweeecdn.com/social/38411e362c8a2d8fcfa7144093bdae84.mp4","14"
"4589","https://video.sayweeecdn.com/social/54b1dc5071732cb4adbf6d0e61fa2bde.mp4","9"
"4590","https://video.sayweeecdn.com/social/930ec5238a781a9eb607565282537eb7.mp4",
"4591","https://video.sayweeecdn.com/social/9e3dae590b9b50dee919816f678f007b.mp4",
"4592","https://video.sayweeecdn.com/social/2ccb13dd0b04ecbb391dd2a5ab591561.mp4",
